TXN-00030674,878.75
TXN-00004786,511.47
TXN-00099118,261.48
TXN-00064089,16.11
TXN-00061250,229.35
TXN-00091880,829.67
TXN-00033961,200.26
TXN-00004798,217.01
TXN-00006601,443.85
TXN-00008697,420.09
TXN-00089436,781.64
TXN-00006916,401.5
TXN-00029842,676.47
TXN-00002858,651.98
TXN-00063739,558.75
TXN-00001375,477.34
TXN-00011764,178.71
TXN-00011526,626.23
TXN-00044787,336.11
CORRUPT_DATA_#@!,484.96
TXN-00076092,367.59
TXN-00073508,581.48
TXN-00003531,66.81
TXN-00013829,889.33
TXN-00045796,836.57
TXN-00062894,937.71
TXN-00089695,664.17
TXN-00014812,252.47
CORRUPT_DATA_#@!,559.2
TXN-00018301,442.9
TXN-00031163,167.34
TXN-00017542,579.69
TXN-00075849,183.82
TXN-00077653,836.57
TXN-00095895,474.35
TXN-00088765,492.73
TXN-00053147,476.57
TXN-00090378,308.45
TXN-00062677,322.83
TXN-00060013,633.45
CORRUPT_DATA_#@!,622.68
TXN-00062545,352.95
TXN-00055770,62.18
CORRUPT_DATA_#@!,707.41
TXN-00039749,846.98
TXN-00066810,219.31
TXN-00061293,286.74
TXN-00014204,176.75
TXN-00044151,250.84
TXN-00064863,215.72
TXN-00079981,359.04
TXN-00092492,169.58
TXN-00059832,917.04
TXN-00081043,773.13
TXN-00090995,826.17
TXN-00071418,680.53
TXN-00090527,854.23
TXN-00062523,432.64
TXN-00050676,570.33
TXN-00040752,697.38
TXN-00060202,773.92
TXN-00066150,138.14
TXN-00007478,801.43
TXN-00038390,32.47
TXN-00076376,736.41
TXN-00043447,663.68
TXN-00021753,611.57
TXN-00057028,460.03
TXN-00067931,925.31
TXN-00080575,178.02
TXN-00003405,158.82
TXN-00091117,435.07
TXN-00053293,907.8
TXN-00061916,266.53
TXN-00049952,612.05
TXN-00065751,218.74
TXN-00037888,130.33
TXN-00019836,869.7
TXN-00081437,903.8
TXN-00063813,226.87
TXN-00061831,71.73
TXN-00057876,595.21
TXN-00046839,828.32
TXN-00097352,993.94
TXN-00054466,486.51
TXN-00012755,852.4
TXN-00016085,256.72
TXN-00014167,794.45
TXN-00036890,226.54
TXN-00052238,741.66
TXN-00094564,809.28
TXN-00023954,62.79
TXN-00003548,470.71
TXN-00022016,700.32
TXN-00027245,993.95
CORRUPT_DATA_#@!,604.5
TXN-00048275,864.01
TXN-00035430,756.72
TXN-00043765,545.65
TXN-00072469,962.85
TXN-00076508,421.02
TXN-00044093,125.48
TXN-00024144,923.2
TXN-00081628,654.31
TXN-00012451,639.88
TXN-00029913,998.91
CORRUPT_DATA_#@!,379.64
TXN-00024596,241.53
TXN-00004656,540.73
TXN-00096094,593.78
TXN-00065501,435.37
TXN-00069800,352.23
TXN-00067077,949.78
TXN-00027113,55.6
TXN-00067412,273.19
TXN-00015813,379.9
TXN-00056383,998.64
TXN-00060807,434.6
TXN-00058343,738.58
TXN-00084395,477.91
TXN-00091150,254.69
TXN-00017490,957.8
TXN-00053159,521.22
TXN-00001496,153.36
TXN-00056073,642.01
TXN-00020945,381.72
TXN-00050718,743.95
TXN-00052000,674.46
TXN-00050468,246.39
TXN-00099249,202.88
TXN-00074207,98.97
TXN-00037033,976.37
TXN-00075919,38.45
TXN-00005128,905.92
CORRUPT_DATA_#@!,298.28
TXN-00018300,294.44
TXN-00035274,512.54
TXN-00092773,56.72
TXN-00058732,925.95
TXN-00020981,815.99
TXN-00071974,149.96
TXN-00029807,108.05
TXN-00038689,227.7
TXN-00059870,18.61
TXN-00046196,660.8
TXN-00013395,629.33
TXN-00089211,897.96
TXN-00023684,340.78
TXN-00023911,486.32
TXN-00016327,235.34
TXN-00001043,850.84
TXN-00032734,46.98
TXN-00098683,365.15
TXN-00081007,697.16
CORRUPT_DATA_#@!,20.88
TXN-00036126,893.59
TXN-00008885,961.11
TXN-00043043,803.49
TXN-00012113,349.84
TXN-00059114,950.12
TXN-00028298,159.45
TXN-00081354,326.38
TXN-00000727,67.21
TXN-00065992,650.54
TXN-00011906,780.51
TXN-00037566,638.49
TXN-00077777,452.49
TXN-00058279,445.38
TXN-00026821,949.99
TXN-00052439,390.43
TXN-00079342,654.2
TXN-00045457,913.78
TXN-00057339,111.8
TXN-00037337,303.33
TXN-00031720,808.6
TXN-00042891,321.36
TXN-00026131,259.6
TXN-00015015,24.18
TXN-00008076,936.89
TXN-00006903,495.9
TXN-00087368,115.52
TXN-00075922,685.66
TXN-00047976,137.67
TXN-00045788,94.06
TXN-00054480,627.48
TXN-00061572,798.77
TXN-00036128,803.17
TXN-00063784,551.75
TXN-00024362,314.02
TXN-00023733,231.1
TXN-00079856,227.97
TXN-00080789,467.65
TXN-00062404,986.08
TXN-00072616,955.1
TXN-00024086,205.88
TXN-00095862,406.0
TXN-00010276,199.46
TXN-00099598,893.39
TXN-00077753,478.39
TXN-00032659,144.41
TXN-00066007,263.01
TXN-00048039,453.44
TXN-00040381,625.75
TXN-00052179,742.84
TXN-00031095,147.58
TXN-00083470,226.89
TXN-00076785,314.62
TXN-00015072,129.22
TXN-00056865,279.89
TXN-00062620,587.13
TXN-00042432,737.99
TXN-00046975,396.34
TXN-00042799,112.76
TXN-00044092,67.66
TXN-00083263,979.98
TXN-00085257,492.33
TXN-00045717,423.65
TXN-00027724,888.51
TXN-00072518,249.14
TXN-00040220,668.38
TXN-00043656,938.48
TXN-00040932,147.66
CORRUPT_DATA_#@!,795.99
TXN-00098129,800.25
TXN-00042563,302.55
TXN-00069035,132.87
TXN-00017024,157.03
TXN-00066199,148.08
TXN-00000321,78.76
TXN-00031383,237.66
TXN-00033273,291.11
TXN-00030084,989.82
TXN-00073811,728.56
TXN-00046521,714.59
TXN-00001226,337.76
TXN-00013280,480.11
TXN-00057673,741.5
TXN-00023639,308.35
TXN-00053903,557.3
TXN-00094334,52.09
TXN-00039948,431.32
TXN-00032717,343.64
CORRUPT_DATA_#@!,435.02
TXN-00019844,53.37
TXN-00044040,637.23
TXN-00027812,551.55
TXN-00092178,699.84
TXN-00057162,526.8
CORRUPT_DATA_#@!,402.9
TXN-00012710,129.47
TXN-00091577,462.14
TXN-00003639,912.38
TXN-00021396,209.11
TXN-00055362,92.06
TXN-00085348,549.03
TXN-00092088,783.79
TXN-00025828,369.32
TXN-00045417,735.51
TXN-00079420,231.67
TXN-00067657,805.76
TXN-00037274,160.34
TXN-00045283,934.61
TXN-00017898,575.64
TXN-00025777,895.9
TXN-00033165,913.7
TXN-00055872,101.32
TXN-00097080,568.16
TXN-00047521,780.29
TXN-00031399,346.05
TXN-00000166,313.43
TXN-00030800,547.6
TXN-00058460,150.31
TXN-00074064,16.6
TXN-00094113,799.19
TXN-00056981,416.54
TXN-00020826,213.87
TXN-00056280,294.56
TXN-00008210,821.17
CORRUPT_DATA_#@!,828.86
TXN-00071824,841.0
TXN-00046511,289.96
TXN-00044705,569.08
TXN-00000534,273.0
TXN-00044041,848.2
TXN-00099138,631.1
TXN-00038628,411.41
TXN-00045724,632.9
TXN-00016736,842.12
TXN-00011218,521.78
TXN-00012360,201.58
TXN-00083264,68.16
TXN-00040693,996.53
TXN-00054103,917.63
TXN-00061156,473.95
TXN-00020508,743.95
TXN-00035389,750.9
TXN-00051537,715.58
TXN-00064432,887.29
TXN-00068012,788.93
TXN-00016461,717.09
CORRUPT_DATA_#@!,33.09
TXN-00012835,697.96
TXN-00068090,227.64
TXN-00043347,301.67
TXN-00090430,808.23
TXN-00090390,97.25
TXN-00088628,874.53
TXN-00012688,503.24
TXN-00042399,795.19
TXN-00090502,519.04
TXN-00023567,851.96
TXN-00019688,635.51
TXN-00001914,330.85
TXN-00063208,832.42
TXN-00024530,950.97
TXN-00028519,570.13
TXN-00097045,116.88
TXN-00079256,632.41
TXN-00052524,603.59
TXN-00060335,572.83
TXN-00098749,865.61
TXN-00042066,934.69
TXN-00038592,825.71
TXN-00053516,913.94
TXN-00014297,923.81
CORRUPT_DATA_#@!,601.49
TXN-00066816,726.09
TXN-00066620,822.49
TXN-00006547,462.07
TXN-00030333,312.59
TXN-00090175,90.44
TXN-00073611,484.36
TXN-00031825,432.64
TXN-00067876,641.49
TXN-00079387,233.47
TXN-00037428,610.87
TXN-00043069,712.45
TXN-00013069,860.27
TXN-00091376,187.43
TXN-00050020,20.18
TXN-00083362,855.2
TXN-00098532,622.21
TXN-00066562,278.84
CORRUPT_DATA_#@!,787.68
CORRUPT_DATA_#@!,219.47
TXN-00050146,312.48
TXN-00043118,625.2
TXN-00096473,295.76
TXN-00065977,652.55
TXN-00024385,395.71
TXN-00039674,385.54
TXN-00033868,711.22
TXN-00001102,51.46
TXN-00021647,965.22
TXN-00008094,473.64
TXN-00027999,311.93
TXN-00047240,252.68
TXN-00018200,265.4
TXN-00057436,54.35
TXN-00019058,283.02
TXN-00019937,92.87
TXN-00085571,810.91
TXN-00046218,752.0
TXN-00090061,975.5
TXN-00099299,174.66
TXN-00048879,786.5
TXN-00075694,682.63
CORRUPT_DATA_#@!,952.67
TXN-00078563,350.63
TXN-00027248,98.34
TXN-00067554,558.39
TXN-00088767,260.15
TXN-00033991,56.87
TXN-00066247,766.84
TXN-00046488,896.54
TXN-00085385,605.98
TXN-00058887,39.18
TXN-00080930,424.94
TXN-00013964,41.75
TXN-00095700,718.01
TXN-00029555,158.13
TXN-00072412,934.03
TXN-00038520,356.05
TXN-00078859,128.41
TXN-00048217,856.49
TXN-00002353,763.77
TXN-00078496,759.61
TXN-00092048,122.2
TXN-00037645,725.59
TXN-00024342,575.49
TXN-00047865,925.29
TXN-00034014,264.72
TXN-00031376,163.96
TXN-00062665,526.93
TXN-00064593,562.57
TXN-00045206,718.78
TXN-00095699,258.53
TXN-00049812,174.26
TXN-00019964,194.51
TXN-00024379,527.01
TXN-00000679,478.11
TXN-00095970,596.57
TXN-00031495,43.78
TXN-00056402,281.96
TXN-00040179,252.06
TXN-00015100,326.43
TXN-00068680,67.57
TXN-00035843,729.33
TXN-00054917,696.72
TXN-00040115,181.17
TXN-00018138,199.99
TXN-00080912,874.84
TXN-00062026,709.62
TXN-00079935,414.33
TXN-00070574,50.57
TXN-00004973,441.71
TXN-00016320,582.81
TXN-00069531,335.37
TXN-00009989,641.61
TXN-00042539,387.67
TXN-00047519,311.34
TXN-00002489,105.55
TXN-00037656,174.5
TXN-00021147,403.77
CORRUPT_DATA_#@!,598.03
TXN-00063621,330.9
TXN-00078733,886.13
TXN-00072899,652.42
TXN-00031696,357.18
TXN-00094717,554.61
TXN-00031295,167.59
TXN-00018258,970.68
TXN-00017643,559.47
TXN-00022721,168.32
TXN-00094810,904.37
TXN-00046962,769.3
TXN-00039192,96.22
TXN-00001575,681.51
TXN-00074496,720.24
TXN-00043417,249.79
TXN-00060628,374.21
TXN-00099694,405.81
TXN-00061679,141.94
TXN-00025887,321.84
TXN-00086403,952.26
TXN-00082446,451.56
TXN-00076948,494.47
TXN-00084242,592.17
TXN-00086419,757.67
TXN-00031061,710.49
TXN-00019191,921.94
TXN-00046512,68.21
TXN-00009518,261.49
TXN-00051481,966.17
TXN-00085035,505.78
TXN-00083548,985.91
TXN-00064582,848.85
TXN-00090929,125.13
TXN-00093331,875.9
TXN-00041126,776.53
TXN-00073638,378.02
TXN-00075793,80.12
TXN-00084351,855.32
TXN-00093638,360.85
TXN-00014765,721.36
TXN-00072868,663.11
TXN-00098891,426.1
TXN-00015469,489.52
TXN-00072174,30.62
TXN-00005681,439.31
TXN-00094864,849.32
TXN-00039299,24.73
TXN-00034273,80.91
TXN-00087351,912.64
TXN-00006535,417.66
TXN-00069448,410.67
TXN-00061629,713.14
TXN-00039078,589.15
TXN-00004837,694.49
TXN-00077980,249.6
TXN-00079675,574.56
TXN-00010715,347.02
CORRUPT_DATA_#@!,704.87
TXN-00022830,318.4
TXN-00015736,876.86
TXN-00078358,969.4
TXN-00031669,600.1
TXN-00086513,754.1
TXN-00081857,830.87
TXN-00034466,217.16
TXN-00049977,72.81
TXN-00062947,156.98
TXN-00047464,678.11
TXN-00011290,189.77
TXN-00017767,768.06
TXN-00038372,753.75
TXN-00066145,174.76
TXN-00056643,608.22
TXN-00034694,199.66
TXN-00087698,370.94
TXN-00070775,63.99
CORRUPT_DATA_#@!,29.88
TXN-00088362,380.57
TXN-00060959,873.41
TXN-00031792,851.93
TXN-00077393,212.92
TXN-00044608,287.18
TXN-00025028,673.86
TXN-00068771,736.54
TXN-00026051,27.04
TXN-00090640,87.55
TXN-00020100,304.21
TXN-00002234,241.55
TXN-00094120,86.8
TXN-00038998,17.59
TXN-00069976,36.78
TXN-00013915,368.05
TXN-00043918,774.96
TXN-00010051,639.4
TXN-00032623,90.67
TXN-00001181,916.51
TXN-00028301,440.11
TXN-00054623,742.55
TXN-00083185,974.21
TXN-00059267,985.7
TXN-00007124,242.88
TXN-00019500,87.35
TXN-00052046,496.03
TXN-00086306,272.53
TXN-00049123,586.85
TXN-00066112,674.75
TXN-00034960,199.16
TXN-00003937,344.15
TXN-00075996,473.01
CORRUPT_DATA_#@!,487.17
TXN-00026641,846.15
TXN-00058839,946.29
TXN-00016586,123.8
TXN-00056994,124.37
TXN-00059391,862.96
TXN-00072356,613.57
TXN-00081323,440.98
TXN-00095294,561.25
TXN-00035616,557.22
TXN-00031031,368.36
CORRUPT_DATA_#@!,320.87
TXN-00080345,446.96
TXN-00078094,254.7
TXN-00076605,484.44
TXN-00082373,226.82
TXN-00043696,785.31
TXN-00072091,18.84
TXN-00027816,159.07
TXN-00051332,329.24
TXN-00045118,464.42
TXN-00037633,857.27
TXN-00068714,763.6
TXN-00032804,509.63
TXN-00013759,406.2
TXN-00032994,55.04
TXN-00023617,575.81
TXN-00084080,687.76
TXN-00037294,551.1
TXN-00022451,55.05
TXN-00005882,346.65
TXN-00067405,839.84
TXN-00073425,835.66
TXN-00021949,476.96
TXN-00092785,839.38
TXN-00002105,76.58
TXN-00063671,340.5
TXN-00010724,20.54
TXN-00084030,771.69
TXN-00008965,467.69
TXN-00030496,678.46
TXN-00086783,422.36
CORRUPT_DATA_#@!,990.54
TXN-00098460,232.42
TXN-00002325,291.48
TXN-00053505,985.36
TXN-00057906,505.15
TXN-00016332,150.22
TXN-00048368,224.52
TXN-00011767,331.13
TXN-00080312,294.52
TXN-00077185,338.86
TXN-00055922,251.51
TXN-00064597,431.49
TXN-00073633,739.79
TXN-00054244,219.81
TXN-00088181,372.47
TXN-00036607,502.06
CORRUPT_DATA_#@!,30.0
TXN-00037715,234.94
TXN-00035026,118.2
TXN-00092852,183.15
TXN-00008790,328.39
TXN-00016383,32.85
TXN-00019699,66.18
TXN-00006700,296.42
TXN-00013898,182.72
TXN-00035668,485.17
TXN-00016368,822.37
TXN-00008082,246.83
TXN-00044620,370.41
TXN-00046785,508.11
TXN-00012842,710.11
TXN-00052451,864.12
TXN-00033803,287.11
TXN-00090914,642.22
TXN-00044434,322.91
TXN-00092365,574.96
TXN-00080709,824.1
TXN-00087721,211.23
TXN-00038250,292.61
TXN-00034780,845.02
TXN-00086832,208.63
TXN-00042474,32.2
TXN-00004271,841.35
TXN-00040007,657.9
TXN-00046569,777.11
TXN-00062974,259.74
TXN-00012981,824.4
CORRUPT_DATA_#@!,955.28
TXN-00008056,982.07
TXN-00064793,560.29
TXN-00001695,555.85
TXN-00080148,267.08
CORRUPT_DATA_#@!,246.27
TXN-00055510,436.78
TXN-00057472,943.41
TXN-00062479,971.01
TXN-00063133,175.04
TXN-00016432,312.78
TXN-00042487,165.57
TXN-00031827,990.87
TXN-00035575,566.31
TXN-00055051,871.82
TXN-00003396,909.52
TXN-00053575,322.37
CORRUPT_DATA_#@!,761.63
TXN-00010607,601.82
TXN-00028153,252.39
TXN-00056528,719.9
TXN-00006248,470.61
TXN-00091052,976.15
TXN-00013072,854.1
TXN-00004895,490.16
TXN-00066279,314.6
TXN-00078965,361.53
TXN-00048880,976.35
TXN-00051747,792.28
TXN-00057557,729.95
TXN-00091664,456.19
TXN-00090483,603.55
TXN-00029519,153.82
TXN-00082280,956.84
TXN-00074621,940.88
TXN-00000037,916.65
TXN-00008407,109.42
TXN-00038477,613.72
TXN-00053022,556.75
TXN-00041118,99.62
TXN-00097070,521.05
TXN-00005001,232.58
TXN-00069556,956.4
TXN-00022245,184.47
TXN-00079513,333.85
TXN-00092480,998.34
TXN-00077050,294.58
TXN-00090161,681.18
TXN-00057191,106.62
TXN-00092781,708.76
TXN-00042398,808.95
TXN-00004190,819.11
TXN-00032636,647.79
TXN-00023726,920.08
TXN-00005566,261.18
TXN-00013216,585.52
TXN-00062350,556.03
CORRUPT_DATA_#@!,317.67
TXN-00027875,575.15
TXN-00026489,469.46
TXN-00096400,863.23
TXN-00086853,478.4
TXN-00064551,501.15
TXN-00018608,296.54
CORRUPT_DATA_#@!,874.88
TXN-00016618,140.43
TXN-00034892,205.98
TXN-00089994,628.76
TXN-00067203,378.01
TXN-00070438,250.65
TXN-00007684,613.89
TXN-00082970,12.93
TXN-00049887,49.66
TXN-00059031,265.06
TXN-00085701,175.37
TXN-00012079,900.17
CORRUPT_DATA_#@!,830.97
TXN-00020424,153.66
TXN-00052417,915.67
TXN-00044333,635.44
TXN-00089547,669.14
TXN-00040047,601.49
TXN-00040109,513.88
TXN-00001139,607.27
TXN-00096839,757.43
TXN-00051946,337.3
TXN-00071528,753.18
TXN-00018606,628.46
TXN-00001809,702.68
TXN-00015757,481.87
TXN-00097837,991.87
TXN-00017385,20.45
TXN-00083424,338.04
TXN-00054107,387.47
TXN-00030594,180.04
TXN-00089008,754.46
TXN-00089833,130.54
TXN-00011562,530.17
TXN-00005895,916.79
TXN-00072277,415.44
TXN-00093183,378.72
TXN-00084701,844.18
TXN-00073392,683.6
TXN-00062955,941.74
TXN-00048682,526.84
TXN-00070397,706.29
TXN-00038708,836.69
TXN-00013102,173.33
TXN-00025610,53.4
TXN-00050931,895.01
TXN-00088611,923.24
TXN-00010193,171.39
TXN-00066381,47.61
TXN-00025174,172.2
TXN-00015252,738.36
TXN-00018704,320.47
TXN-00051801,433.89
TXN-00014174,857.04
TXN-00068730,69.45
TXN-00086917,963.78
TXN-00056736,46.0
TXN-00049350,862.51
TXN-00005768,221.46
TXN-00054428,329.69
TXN-00044670,925.54
TXN-00005638,945.35
TXN-00064191,972.16
TXN-00010531,811.42
TXN-00055448,194.03
TXN-00062434,278.47
TXN-00012396,519.99
TXN-00009388,742.88
TXN-00018559,263.1
TXN-00069741,641.33
TXN-00054121,668.69
TXN-00033486,263.7
TXN-00006662,571.01
TXN-00037189,562.27
CORRUPT_DATA_#@!,467.01
TXN-00060521,703.89
TXN-00064747,383.15
TXN-00060017,466.07
TXN-00016540,388.8
TXN-00053770,634.86
TXN-00057155,800.89
TXN-00080323,547.09
TXN-00070063,566.99
TXN-00050007,535.6
TXN-00071822,750.54
TXN-00092713,122.73
TXN-00031392,145.37
TXN-00049271,678.24
TXN-00023835,654.27
TXN-00074675,69.9
TXN-00037594,99.31
TXN-00030827,400.06
TXN-00087768,520.21
TXN-00006528,272.32
TXN-00092001,640.58
TXN-00006390,378.27
TXN-00079483,736.11
TXN-00027260,367.14
TXN-00019961,388.15
TXN-00022902,870.72
TXN-00079807,177.53
TXN-00032690,375.91
TXN-00035062,656.49
TXN-00075159,794.96
TXN-00036799,728.22
TXN-00098905,278.72
TXN-00009599,121.99
CORRUPT_DATA_#@!,40.89
TXN-00065143,911.21
TXN-00036017,410.08
TXN-00048507,618.45
CORRUPT_DATA_#@!,716.64
TXN-00067263,327.48
TXN-00024773,749.91
TXN-00075460,940.41
TXN-00080184,578.93
TXN-00070073,659.28
TXN-00033111,630.98
TXN-00019971,935.24
TXN-00011165,962.53
TXN-00013154,751.48
TXN-00027837,288.73
TXN-00092580,242.27
TXN-00063369,183.78
TXN-00078624,666.58
TXN-00072798,931.62
CORRUPT_DATA_#@!,697.8
TXN-00054946,395.37
TXN-00072648,687.61
TXN-00097728,382.14
TXN-00008219,784.38
CORRUPT_DATA_#@!,965.31
TXN-00016760,179.99
TXN-00005852,739.98
TXN-00071617,293.34
TXN-00045643,477.65
TXN-00043883,515.49
TXN-00021714,531.58
TXN-00013575,443.17
TXN-00001888,979.71
TXN-00060921,660.96
CORRUPT_DATA_#@!,616.66
TXN-00021629,472.41
TXN-00069513,224.7
TXN-00028688,90.45
TXN-00003243,571.67
TXN-00075107,555.87
TXN-00041032,83.5
CORRUPT_DATA_#@!,70.18
TXN-00081543,758.41
TXN-00049128,235.91
TXN-00035126,719.39
TXN-00019300,858.19
TXN-00072630,205.98
TXN-00013348,200.61
TXN-00056490,465.96
TXN-00016106,243.45
TXN-00065290,437.96
TXN-00094707,683.52
TXN-00079503,605.82
TXN-00089905,740.27
CORRUPT_DATA_#@!,318.07
CORRUPT_DATA_#@!,195.37
TXN-00047538,249.15
TXN-00037741,937.91
TXN-00075419,780.18
CORRUPT_DATA_#@!,960.23
TXN-00068354,778.33
TXN-00087533,474.4
TXN-00095947,131.87
TXN-00036174,30.12
TXN-00056513,768.42
TXN-00018925,935.7
CORRUPT_DATA_#@!,129.66
TXN-00046741,888.9
TXN-00085129,374.57
TXN-00038324,177.29
TXN-00084330,739.49
TXN-00045190,570.47
TXN-00048074,592.58
TXN-00090637,310.2
TXN-00021626,675.48
TXN-00030883,264.62
TXN-00052938,210.29
TXN-00057786,178.3
TXN-00086417,384.87
TXN-00014286,173.58
TXN-00044473,20.86
TXN-00087266,348.98
TXN-00062303,580.99
TXN-00094246,480.7
TXN-00026573,383.78
TXN-00047802,127.81
TXN-00020382,637.55
TXN-00035504,306.43
TXN-00084901,384.08
TXN-00059772,29.84
TXN-00095240,207.58
TXN-00041935,581.41
TXN-00018784,641.23
TXN-00062773,555.61
TXN-00039772,52.28
TXN-00032187,302.59
TXN-00073742,706.35
TXN-00095483,579.3
TXN-00001697,948.81
TXN-00056450,619.46
TXN-00071520,99.07
CORRUPT_DATA_#@!,194.52
TXN-00052460,527.17
TXN-00058913,72.98
TXN-00020364,945.77
TXN-00051477,269.76
TXN-00078725,478.3
TXN-00074088,832.82
TXN-00088305,169.45
TXN-00038514,739.48
TXN-00039245,144.13
TXN-00017405,322.91
TXN-00001524,356.96
TXN-00097344,378.47
TXN-00071025,28.03
TXN-00067992,900.64
TXN-00064809,177.38
TXN-00018247,790.71
TXN-00017926,296.0
TXN-00067705,359.57
TXN-00057935,281.92
TXN-00010679,15.48
TXN-00079226,899.62
TXN-00076855,46.02
TXN-00088090,193.19
TXN-00080539,281.12
TXN-00096443,765.09
TXN-00026807,934.6
TXN-00065651,160.06
TXN-00001631,581.5
TXN-00010505,421.6
CORRUPT_DATA_#@!,976.35
TXN-00054412,679.24
TXN-00052595,279.07
TXN-00091138,25.36
TXN-00043538,356.96
TXN-00066114,402.66
TXN-00015557,966.8
TXN-00061047,63.95
TXN-00092634,983.12
TXN-00041134,35.18
TXN-00059381,678.04
TXN-00024498,999.7
TXN-00036320,512.73
TXN-00056126,191.24
TXN-00022157,976.53
TXN-00063905,978.3
TXN-00079479,900.02
TXN-00083490,727.57
TXN-00091504,163.56
TXN-00071464,892.51
TXN-00070676,169.71
TXN-00033252,74.46
TXN-00058832,215.63
TXN-00027457,294.26
TXN-00025721,35.65
CORRUPT_DATA_#@!,499.09
TXN-00011532,624.58
TXN-00006180,277.16
TXN-00036736,128.13
TXN-00066045,762.57
TXN-00028466,791.28
TXN-00035775,607.32
TXN-00047907,109.49
TXN-00056229,553.75
TXN-00010504,832.04
TXN-00059323,223.59
TXN-00068561,653.5
TXN-00097858,793.28
TXN-00063390,607.7
TXN-00058361,86.35
CORRUPT_DATA_#@!,833.14
TXN-00015876,589.33
TXN-00049077,780.64
TXN-00030338,978.21
TXN-00030897,118.87
TXN-00091983,260.02
TXN-00075619,566.22
TXN-00085589,504.78
TXN-00041639,218.57
TXN-00094127,306.77
TXN-00020540,883.99
TXN-00051299,150.96
TXN-00049343,864.25
TXN-00020515,72.24
TXN-00041817,278.35
TXN-00050355,251.49
TXN-00026229,872.45
TXN-00042849,583.59
TXN-00064704,311.79
TXN-00099333,606.65
TXN-00092343,793.51
TXN-00061999,165.34
TXN-00037466,620.6
CORRUPT_DATA_#@!,44.67
TXN-00062359,825.6
TXN-00020087,873.18
TXN-00031145,974.33
CORRUPT_DATA_#@!,387.13
TXN-00087382,629.02
TXN-00096371,843.76
TXN-00062612,269.88
TXN-00056767,220.71
TXN-00000592,948.62
CORRUPT_DATA_#@!,16.24
TXN-00063487,653.65
TXN-00078138,237.14
TXN-00002625,324.82
TXN-00009666,426.2
TXN-00008299,208.73
TXN-00045503,311.81
TXN-00087219,808.36
TXN-00049650,692.65
TXN-00096111,133.79
