CORRUPT_DATA_#@!,130.7
TXN-00016157,67.33
TXN-00057821,274.59
TXN-00030128,752.76
TXN-00017791,921.01
TXN-00046277,219.78
TXN-00012285,891.04
TXN-00048221,513.67
CORRUPT_DATA_#@!,51.15
TXN-00059589,156.24
CORRUPT_DATA_#@!,180.34
TXN-00054446,871.22
TXN-00039641,282.41
TXN-00009884,878.17
TXN-00091673,930.71
TXN-00067711,569.98
TXN-00070715,186.88
TXN-00093591,603.13
TXN-00047443,570.94
TXN-00081336,596.21
CORRUPT_DATA_#@!,976.39
TXN-00068538,884.66
TXN-00008165,43.45
TXN-00057596,579.53
TXN-00085380,920.68
TXN-00087909,793.08
TXN-00045151,769.13
TXN-00053157,814.44
TXN-00092972,927.23
TXN-00062671,695.58
TXN-00047285,514.63
TXN-00061490,722.43
TXN-00008258,690.53
TXN-00028037,553.21
TXN-00078975,851.71
TXN-00079334,389.95
TXN-00093631,672.83
TXN-00040008,250.7
TXN-00043727,312.54
TXN-00075878,224.44
TXN-00015825,405.89
TXN-00014203,623.68
TXN-00031740,425.47
TXN-00079251,420.89
TXN-00042935,618.96
TXN-00032864,462.98
TXN-00047730,39.23
TXN-00063724,368.47
TXN-00028917,317.81
TXN-00014270,114.82
TXN-00075673,252.37
TXN-00080878,197.43
TXN-00096967,92.05
TXN-00042202,369.31
TXN-00012039,158.06
TXN-00078148,263.52
TXN-00041512,539.84
TXN-00042481,543.59
TXN-00050427,562.36
TXN-00053164,858.95
TXN-00029106,410.77
TXN-00083107,811.82
TXN-00053225,219.42
CORRUPT_DATA_#@!,89.98
TXN-00053595,446.82
TXN-00060824,365.34
TXN-00024087,358.75
TXN-00045621,126.8
TXN-00076251,756.32
TXN-00035544,500.33
CORRUPT_DATA_#@!,656.02
TXN-00088533,29.74
TXN-00096601,973.4
TXN-00061875,230.98
TXN-00003626,523.55
CORRUPT_DATA_#@!,524.25
TXN-00037614,514.62
TXN-00015383,575.85
TXN-00058997,968.08
TXN-00050597,379.53
TXN-00087097,654.31
TXN-00001693,728.19
TXN-00019313,849.1
TXN-00089399,10.39
TXN-00099230,792.66
TXN-00001096,990.71
TXN-00038536,672.77
TXN-00084679,76.25
TXN-00086095,106.59
TXN-00037682,866.43
TXN-00043808,115.62
TXN-00028057,925.01
TXN-00002029,132.61
CORRUPT_DATA_#@!,494.19
TXN-00095114,33.57
TXN-00038162,639.69
TXN-00068764,359.85
TXN-00048036,729.84
TXN-00037774,131.5
TXN-00019627,89.18
TXN-00073193,155.24
TXN-00012241,527.17
TXN-00026244,722.73
TXN-00020565,645.21
TXN-00071211,716.48
TXN-00048483,341.14
TXN-00000389,264.78
TXN-00070793,613.35
TXN-00061228,664.76
TXN-00089960,847.4
TXN-00029982,770.97
TXN-00082039,759.01
TXN-00079633,575.52
TXN-00041711,140.01
TXN-00096867,767.27
TXN-00034649,188.51
TXN-00049377,338.46
TXN-00078498,654.5
TXN-00005450,355.1
TXN-00048246,690.9
TXN-00063434,317.04
TXN-00054842,728.08
TXN-00083240,269.21
TXN-00057853,543.21
TXN-00015178,573.1
TXN-00002437,826.74
TXN-00027740,660.07
TXN-00094001,653.58
TXN-00055456,774.31
TXN-00069148,694.38
TXN-00040578,249.26
TXN-00041595,852.93
TXN-00008970,767.35
TXN-00027356,718.56
TXN-00070998,791.66
TXN-00043004,763.98
TXN-00042592,855.17
TXN-00008732,701.76
TXN-00061919,159.03
TXN-00072608,194.08
TXN-00039241,386.79
TXN-00087938,818.63
TXN-00035098,614.73
TXN-00069856,219.06
TXN-00046674,71.72
TXN-00077161,942.79
TXN-00029117,227.6
CORRUPT_DATA_#@!,564.61
TXN-00055146,327.63
TXN-00078128,297.28
TXN-00017581,724.44
TXN-00004314,214.27
TXN-00090320,415.47
TXN-00045540,309.43
TXN-00058662,925.63
CORRUPT_DATA_#@!,428.56
TXN-00071989,734.8
TXN-00098808,781.88
TXN-00041773,307.4
TXN-00069329,636.45
TXN-00074162,440.66
TXN-00026502,172.03
TXN-00030801,692.7
TXN-00025030,965.86
TXN-00019538,637.34
TXN-00063064,653.55
TXN-00031186,471.0
TXN-00049091,236.03
TXN-00070294,26.49
TXN-00078482,763.38
TXN-00009985,313.71
TXN-00027461,390.2
TXN-00066623,493.82
TXN-00055769,238.87
TXN-00098932,39.35
TXN-00085162,501.71
TXN-00024943,605.9
TXN-00000355,394.43
TXN-00095318,828.79
TXN-00077200,168.79
TXN-00021714,910.91
TXN-00066023,235.92
TXN-00057902,235.84
TXN-00030988,173.65
TXN-00061946,245.42
TXN-00098745,207.33
TXN-00059325,500.52
TXN-00028199,900.71
TXN-00017606,167.45
TXN-00096070,232.01
TXN-00070781,836.2
TXN-00007692,300.37
TXN-00090707,145.25
TXN-00070367,780.78
TXN-00003016,857.37
TXN-00032396,862.24
TXN-00031765,598.09
TXN-00087973,992.91
TXN-00026891,707.31
TXN-00012042,879.17
TXN-00073101,714.32
TXN-00014772,819.85
TXN-00021330,708.5
TXN-00049421,695.47
TXN-00023430,382.68
TXN-00092480,300.91
TXN-00048657,422.37
TXN-00061131,664.71
TXN-00005470,114.26
TXN-00029480,557.04
TXN-00000282,382.31
TXN-00074343,797.33
TXN-00035869,702.63
TXN-00014623,786.28
TXN-00056200,173.63
TXN-00006771,231.08
TXN-00023735,730.69
TXN-00041518,654.05
TXN-00064195,775.99
TXN-00044063,498.34
TXN-00061097,88.14
TXN-00035622,828.56
TXN-00084282,888.38
TXN-00029170,471.02
TXN-00097556,470.98
TXN-00026962,693.03
TXN-00097846,41.32
TXN-00066859,379.26
TXN-00031084,680.02
TXN-00032136,25.33
TXN-00001114,54.04
TXN-00025776,585.9
TXN-00082174,794.58
TXN-00069716,404.83
TXN-00052134,931.53
TXN-00068709,23.38
TXN-00048717,209.22
TXN-00097897,194.65
CORRUPT_DATA_#@!,73.91
TXN-00018270,732.84
TXN-00082212,691.68
TXN-00097580,876.36
CORRUPT_DATA_#@!,335.2
TXN-00063381,526.88
TXN-00026504,331.85
TXN-00041019,670.25
TXN-00027395,287.12
TXN-00085624,690.56
TXN-00077717,657.3
TXN-00011435,486.14
TXN-00006612,948.23
TXN-00065901,789.32
TXN-00047679,570.95
TXN-00010570,548.79
CORRUPT_DATA_#@!,910.69
CORRUPT_DATA_#@!,756.34
TXN-00065341,491.61
TXN-00049149,546.31
TXN-00027311,161.25
TXN-00070788,636.2
TXN-00000416,65.23
TXN-00065326,565.52
TXN-00030174,751.0
TXN-00088620,310.27
TXN-00077936,78.63
TXN-00044030,371.23
TXN-00033160,33.62
TXN-00051520,46.82
TXN-00012112,857.18
CORRUPT_DATA_#@!,100.56
TXN-00099642,486.25
TXN-00007000,85.72
TXN-00091780,894.91
TXN-00026606,930.07
TXN-00060946,444.95
TXN-00029897,73.94
TXN-00090147,139.7
TXN-00047622,626.12
TXN-00030257,772.3
TXN-00009809,702.01
TXN-00092216,282.0
TXN-00040639,374.13
TXN-00057593,685.77
TXN-00051022,195.78
TXN-00025296,66.02
TXN-00076067,611.86
TXN-00032092,298.35
TXN-00035373,957.05
TXN-00052796,592.21
TXN-00053362,393.48
TXN-00051541,296.56
TXN-00008036,752.22
TXN-00073075,28.46
TXN-00007991,685.83
TXN-00021487,203.26
TXN-00003326,422.77
TXN-00087495,127.12
TXN-00072138,53.7
TXN-00027014,44.01
TXN-00070981,421.43
TXN-00028562,487.49
TXN-00018022,287.02
TXN-00023644,85.23
TXN-00011009,348.19
TXN-00089626,947.62
TXN-00068385,478.56
TXN-00091558,755.76
TXN-00028249,268.76
TXN-00019995,474.72
TXN-00089327,166.87
TXN-00070855,37.24
TXN-00046713,864.04
CORRUPT_DATA_#@!,399.88
TXN-00082425,355.68
TXN-00038870,43.49
TXN-00045034,226.13
TXN-00020472,22.88
TXN-00024758,378.14
TXN-00035810,972.05
TXN-00049830,848.71
TXN-00080827,660.53
CORRUPT_DATA_#@!,15.81
TXN-00092488,243.86
TXN-00097715,935.15
TXN-00024168,964.32
TXN-00030597,577.84
CORRUPT_DATA_#@!,221.97
TXN-00052322,420.68
TXN-00049741,731.92
TXN-00075272,64.69
TXN-00094798,45.37
TXN-00029222,927.05
TXN-00030289,589.51
TXN-00065575,771.65
TXN-00057006,534.09
TXN-00019955,948.22
TXN-00037092,539.65
TXN-00089658,532.88
TXN-00025187,184.87
TXN-00058871,179.64
TXN-00026804,126.93
TXN-00076218,451.2
TXN-00086026,105.8
TXN-00073080,85.42
TXN-00030477,854.76
TXN-00008850,43.09
TXN-00082089,627.33
TXN-00092386,932.35
TXN-00073795,851.18
TXN-00087992,824.03
TXN-00084128,78.44
TXN-00089943,848.82
CORRUPT_DATA_#@!,594.15
TXN-00047829,248.93
TXN-00083765,353.26
TXN-00049337,938.48
TXN-00034473,474.36
TXN-00026549,220.57
TXN-00084823,386.43
TXN-00045328,117.31
CORRUPT_DATA_#@!,308.56
TXN-00072325,820.39
TXN-00020603,60.47
TXN-00012106,432.72
CORRUPT_DATA_#@!,637.3
TXN-00038010,693.28
TXN-00050639,467.64
TXN-00065955,826.51
TXN-00045100,824.14
TXN-00064267,25.51
TXN-00056688,774.58
TXN-00031982,501.74
TXN-00006569,677.67
TXN-00023318,262.52
TXN-00027927,254.19
TXN-00009584,651.71
TXN-00029832,525.25
TXN-00025582,590.25
TXN-00049535,723.29
TXN-00000417,280.65
TXN-00089584,370.31
TXN-00044040,831.92
TXN-00060073,569.07
TXN-00096729,682.36
TXN-00052407,942.89
TXN-00049294,872.03
TXN-00083527,434.75
TXN-00069881,51.33
TXN-00026878,711.12
TXN-00010011,202.77
TXN-00011092,558.78
CORRUPT_DATA_#@!,313.03
TXN-00079194,570.76
TXN-00098020,992.55
TXN-00095896,221.5
TXN-00015083,553.7
TXN-00063297,929.34
TXN-00028062,501.66
TXN-00035318,516.7
TXN-00004525,869.38
TXN-00013767,17.27
TXN-00048644,609.16
TXN-00074522,738.16
TXN-00008488,988.66
TXN-00095892,423.38
TXN-00039089,236.43
TXN-00014462,391.68
TXN-00002884,658.98
TXN-00083847,340.55
TXN-00017588,274.11
TXN-00064671,420.49
TXN-00038632,129.43
TXN-00006349,986.46
TXN-00053149,131.34
TXN-00082743,907.89
TXN-00089455,922.45
TXN-00007222,760.02
TXN-00017113,429.64
TXN-00011281,394.98
TXN-00084678,259.36
TXN-00042393,467.34
TXN-00079498,503.0
TXN-00047697,694.02
TXN-00021983,913.42
TXN-00044200,690.18
TXN-00016100,363.57
TXN-00008758,475.91
TXN-00031792,823.57
TXN-00023620,522.97
TXN-00008901,793.29
TXN-00017946,994.76
TXN-00041389,986.88
TXN-00063222,443.92
TXN-00086989,151.09
TXN-00033437,720.71
TXN-00054098,322.62
TXN-00059471,368.45
TXN-00052240,181.26
TXN-00064557,589.03
TXN-00093326,758.33
TXN-00091087,728.81
TXN-00082237,389.16
CORRUPT_DATA_#@!,517.37
TXN-00026289,591.55
TXN-00048317,235.39
TXN-00022421,220.26
TXN-00003328,858.85
TXN-00096940,645.76
TXN-00050556,856.37
TXN-00020357,303.08
CORRUPT_DATA_#@!,720.14
TXN-00055265,525.88
TXN-00031468,567.53
CORRUPT_DATA_#@!,282.83
TXN-00006467,465.64
CORRUPT_DATA_#@!,375.39
TXN-00051442,588.53
TXN-00016608,528.13
TXN-00019651,758.43
TXN-00024989,133.54
TXN-00067546,466.31
TXN-00012841,232.38
TXN-00060436,153.95
TXN-00023543,248.13
TXN-00018859,792.93
TXN-00027064,603.78
TXN-00078711,260.38
TXN-00006054,469.42
TXN-00003348,228.99
TXN-00037057,630.7
TXN-00054183,672.01
TXN-00069082,549.31
TXN-00056070,184.56
TXN-00013812,808.74
TXN-00008109,630.65
TXN-00001928,200.7
TXN-00064294,475.25
TXN-00079354,207.89
TXN-00056350,963.95
TXN-00015100,943.83
TXN-00069243,147.84
TXN-00048357,444.76
TXN-00014713,221.64
TXN-00005433,193.48
TXN-00096392,269.87
TXN-00038785,827.29
TXN-00013783,168.09
TXN-00022141,286.69
TXN-00032202,348.02
TXN-00074640,838.12
TXN-00039138,862.6
TXN-00031675,486.1
TXN-00058404,641.63
TXN-00020020,699.39
TXN-00065240,777.43
TXN-00076972,154.61
TXN-00095797,29.51
TXN-00089501,965.26
TXN-00076124,206.71
TXN-00021144,167.21
TXN-00052992,901.68
TXN-00026931,183.04
TXN-00007914,341.25
TXN-00096646,401.74
TXN-00009414,857.0
TXN-00021058,691.97
TXN-00093365,615.43
TXN-00028282,243.52
TXN-00017321,445.77
TXN-00041394,826.62
TXN-00016181,126.97
TXN-00021411,867.73
TXN-00090156,326.18
TXN-00026942,591.68
TXN-00015968,341.89
CORRUPT_DATA_#@!,281.56
TXN-00034101,229.94
TXN-00028887,847.08
TXN-00070608,247.47
TXN-00027896,409.29
TXN-00094418,536.81
TXN-00095373,729.07
TXN-00061603,385.73
TXN-00060169,866.07
TXN-00075329,535.43
TXN-00043973,567.57
TXN-00054049,591.19
TXN-00033110,876.69
TXN-00072153,969.39
TXN-00070393,634.34
TXN-00097805,42.6
TXN-00085170,610.29
TXN-00009028,40.32
TXN-00099667,970.14
TXN-00033213,719.65
TXN-00059991,23.31
TXN-00067676,28.59
TXN-00030631,625.48
TXN-00073121,285.54
TXN-00013814,313.81
TXN-00032140,424.1
TXN-00044527,124.5
TXN-00057076,868.99
TXN-00036183,750.36
TXN-00042317,421.34
TXN-00030025,180.9
TXN-00079791,536.58
TXN-00090690,385.19
TXN-00013401,806.72
TXN-00039115,34.86
TXN-00075832,162.42
TXN-00060208,945.52
TXN-00014838,398.33
TXN-00080444,463.62
TXN-00081499,124.72
TXN-00030807,177.42
TXN-00091119,559.78
TXN-00065357,535.36
CORRUPT_DATA_#@!,622.9
TXN-00027488,482.29
TXN-00051327,257.84
TXN-00026581,203.57
TXN-00091575,363.77
TXN-00082520,219.99
TXN-00080292,265.61
TXN-00026932,813.06
CORRUPT_DATA_#@!,902.96
TXN-00027362,110.08
TXN-00027516,804.96
TXN-00017432,783.98
TXN-00096603,325.79
TXN-00003778,978.48
TXN-00095599,692.2
TXN-00093403,899.2
TXN-00097260,620.95
TXN-00083299,479.23
TXN-00054640,735.63
TXN-00029770,290.39
TXN-00047641,847.26
CORRUPT_DATA_#@!,644.9
TXN-00058625,793.85
TXN-00078476,773.95
TXN-00017351,424.04
TXN-00099455,40.59
TXN-00028874,163.05
CORRUPT_DATA_#@!,476.84
TXN-00096908,879.81
TXN-00072371,598.04
TXN-00082422,769.43
TXN-00040514,753.3
TXN-00072116,226.05
TXN-00062541,14.7
TXN-00055243,212.36
TXN-00005533,653.17
TXN-00021156,254.98
TXN-00019816,20.1
TXN-00073126,260.03
TXN-00059920,49.67
TXN-00098902,602.84
TXN-00049164,191.95
TXN-00098432,282.13
TXN-00061075,876.85
TXN-00085683,370.54
TXN-00066591,313.11
TXN-00005419,185.91
TXN-00086172,488.99
TXN-00056391,927.44
TXN-00033410,850.22
TXN-00083035,191.55
TXN-00024618,787.6
TXN-00080785,466.01
TXN-00021933,576.0
TXN-00076278,763.1
TXN-00023012,776.37
TXN-00029375,450.96
TXN-00070994,955.01
TXN-00032411,997.7
TXN-00043114,425.12
TXN-00060416,558.67
TXN-00083395,938.37
CORRUPT_DATA_#@!,914.36
TXN-00031226,493.24
TXN-00042837,411.27
TXN-00089984,167.24
TXN-00039697,694.81
TXN-00016232,900.3
TXN-00031065,261.98
TXN-00064082,251.31
TXN-00046474,337.07
TXN-00095898,153.61
TXN-00037101,767.04
TXN-00061676,214.42
TXN-00068734,901.62
TXN-00076253,712.57
TXN-00094806,78.81
TXN-00019775,637.43
TXN-00006722,61.44
TXN-00029101,24.64
TXN-00029891,578.86
TXN-00086643,894.43
TXN-00043239,59.16
TXN-00066154,43.68
TXN-00076725,450.5
TXN-00015631,910.61
TXN-00005906,826.9
TXN-00068686,294.53
TXN-00050025,18.64
TXN-00086354,822.25
TXN-00040118,995.23
TXN-00041748,838.31
TXN-00084774,229.25
TXN-00008372,432.11
TXN-00063304,125.63
TXN-00003438,656.13
TXN-00021571,475.96
TXN-00003831,958.76
TXN-00039265,458.71
TXN-00054790,611.29
TXN-00065067,183.25
TXN-00055189,251.65
TXN-00048492,377.41
CORRUPT_DATA_#@!,296.87
TXN-00006169,143.01
TXN-00072844,512.39
TXN-00050986,589.45
TXN-00068082,658.2
TXN-00061945,835.62
TXN-00099437,610.22
TXN-00007784,299.74
TXN-00045818,230.9
TXN-00006758,901.88
TXN-00004544,832.52
TXN-00023027,277.1
TXN-00032903,432.97
TXN-00080185,689.46
TXN-00079776,231.04
TXN-00033502,477.87
TXN-00050434,830.36
TXN-00081625,899.7
TXN-00067458,235.32
TXN-00066293,404.74
TXN-00093640,571.65
TXN-00091742,467.41
TXN-00089102,711.25
TXN-00002868,775.16
TXN-00050669,334.31
TXN-00019193,319.62
TXN-00046072,817.98
TXN-00024669,271.1
TXN-00065544,558.2
TXN-00013638,950.83
TXN-00087752,106.06
TXN-00067491,191.45
TXN-00072988,561.19
TXN-00062089,690.54
TXN-00065963,121.31
TXN-00081536,675.02
TXN-00084578,684.48
TXN-00039023,832.35
TXN-00083328,579.22
TXN-00092825,637.5
TXN-00021090,669.73
TXN-00000374,506.09
TXN-00088531,862.97
TXN-00077624,535.47
TXN-00082719,54.99
TXN-00078292,839.09
TXN-00074116,911.81
TXN-00058583,35.74
TXN-00000088,516.41
TXN-00098341,741.97
TXN-00070992,930.27
TXN-00020095,671.67
TXN-00021518,765.42
TXN-00032908,661.58
TXN-00093183,192.34
TXN-00058839,392.54
TXN-00042137,657.33
CORRUPT_DATA_#@!,953.5
TXN-00066674,374.68
TXN-00021399,168.14
TXN-00042877,151.6
TXN-00005039,537.43
TXN-00045948,626.29
TXN-00070987,600.56
TXN-00019447,277.55
TXN-00019910,758.34
TXN-00003441,110.22
TXN-00083733,915.35
TXN-00012313,92.16
TXN-00033929,581.54
TXN-00095298,791.61
TXN-00025458,173.5
TXN-00001068,941.97
TXN-00056023,940.41
TXN-00010921,946.27
TXN-00000880,295.32
TXN-00022071,203.16
TXN-00055472,693.84
TXN-00083404,529.27
TXN-00016747,343.75
TXN-00098515,239.04
TXN-00022568,624.53
TXN-00075821,18.58
TXN-00011378,569.17
TXN-00026588,481.36
TXN-00000221,862.7
TXN-00086501,560.9
TXN-00046901,276.35
TXN-00009231,83.42
TXN-00054253,614.94
TXN-00093703,202.59
TXN-00038985,762.65
TXN-00068025,547.59
TXN-00045246,528.54
TXN-00017228,863.21
TXN-00053802,392.58
TXN-00077747,318.45
TXN-00006430,962.34
TXN-00012134,93.39
TXN-00079468,451.92
TXN-00048865,228.36
TXN-00079241,801.61
TXN-00054606,861.39
TXN-00057830,315.91
TXN-00059176,129.05
CORRUPT_DATA_#@!,284.62
TXN-00040837,874.9
TXN-00085933,106.9
TXN-00086584,543.56
TXN-00071133,980.99
CORRUPT_DATA_#@!,466.77
TXN-00029544,46.05
TXN-00050964,98.24
TXN-00026293,52.84
TXN-00044968,252.32
TXN-00060463,135.36
CORRUPT_DATA_#@!,759.58
TXN-00026924,368.65
TXN-00080305,422.45
TXN-00096470,716.29
TXN-00034062,76.42
TXN-00079372,560.26
TXN-00075208,948.85
TXN-00051775,453.29
TXN-00099149,917.16
TXN-00061216,252.25
TXN-00042834,140.56
TXN-00027240,118.09
TXN-00066627,162.26
TXN-00019437,940.6
TXN-00066835,676.06
TXN-00034789,448.61
TXN-00030528,980.61
TXN-00043647,730.31
TXN-00007537,711.82
TXN-00084794,744.19
TXN-00043650,644.44
TXN-00056468,455.13
TXN-00073297,13.61
TXN-00053816,144.4
TXN-00027295,985.05
TXN-00090362,339.53
TXN-00057397,966.67
TXN-00045811,170.16
TXN-00070960,207.82
TXN-00083598,468.16
TXN-00009140,819.65
TXN-00071601,887.85
TXN-00054800,414.59
TXN-00072346,43.36
TXN-00012109,577.98
TXN-00055875,517.69
TXN-00028533,347.93
TXN-00088043,955.23
TXN-00080230,215.98
TXN-00097976,615.91
TXN-00082040,486.05
TXN-00074599,792.27
TXN-00050817,46.95
CORRUPT_DATA_#@!,416.34
TXN-00042280,492.82
TXN-00023239,513.82
TXN-00087503,784.67
TXN-00049935,365.83
TXN-00091267,13.48
TXN-00044648,718.6
TXN-00087822,335.88
TXN-00030267,70.87
TXN-00031102,312.34
TXN-00062407,768.75
TXN-00079826,714.92
TXN-00034204,923.82
TXN-00043447,450.64
TXN-00039992,551.22
CORRUPT_DATA_#@!,384.8
TXN-00028865,141.19
TXN-00081892,966.44
TXN-00043687,94.98
TXN-00074511,484.95
TXN-00077889,600.64
CORRUPT_DATA_#@!,20.69
TXN-00064923,298.8
TXN-00071230,583.44
TXN-00004693,180.76
TXN-00042646,145.15
TXN-00021126,741.46
TXN-00090295,819.95
TXN-00006081,39.79
TXN-00005987,122.1
CORRUPT_DATA_#@!,716.08
TXN-00027205,45.48
TXN-00075406,85.5
TXN-00002000,242.99
TXN-00091142,923.21
TXN-00090263,941.19
TXN-00073507,789.26
TXN-00029522,59.15
TXN-00065683,608.39
TXN-00039963,542.3
TXN-00038994,312.29
TXN-00091568,633.14
TXN-00021011,804.65
TXN-00035645,870.24
TXN-00082791,204.5
TXN-00091345,817.94
TXN-00032293,474.2
TXN-00011933,883.91
TXN-00091492,601.85
TXN-00070935,311.76
TXN-00093135,38.18
CORRUPT_DATA_#@!,308.92
TXN-00082779,505.66
CORRUPT_DATA_#@!,714.52
TXN-00092235,842.68
CORRUPT_DATA_#@!,84.56
TXN-00083637,877.83
TXN-00062282,715.85
TXN-00007412,349.21
TXN-00080944,312.02
TXN-00001621,636.45
TXN-00000615,780.86
TXN-00048647,889.41
TXN-00021717,510.16
TXN-00000917,649.12
CORRUPT_DATA_#@!,134.97
TXN-00092175,367.03
TXN-00062416,301.28
CORRUPT_DATA_#@!,245.0
TXN-00049471,971.49
TXN-00070057,920.12
TXN-00099904,140.58
TXN-00020579,997.61
TXN-00030062,822.25
TXN-00043634,839.0
TXN-00025447,366.08
TXN-00075491,426.51
TXN-00091601,275.96
TXN-00063049,797.53
TXN-00089026,459.93
TXN-00076150,501.88
TXN-00010119,543.68
TXN-00027365,266.12
TXN-00047814,92.7
TXN-00014070,731.16
TXN-00036326,657.56
TXN-00088911,434.76
TXN-00085330,513.95
TXN-00000889,776.5
TXN-00060504,901.83
TXN-00055446,489.68
TXN-00045731,190.01
TXN-00049380,391.81
TXN-00088798,347.49
CORRUPT_DATA_#@!,814.1
TXN-00017195,788.26
TXN-00081964,60.42
TXN-00063651,934.66
TXN-00031359,56.85
CORRUPT_DATA_#@!,871.74
TXN-00025488,101.88
TXN-00090794,321.42
TXN-00015876,518.12
TXN-00041438,764.78
TXN-00078957,407.65
TXN-00075559,897.18
TXN-00084002,283.67
TXN-00078305,61.18
TXN-00076130,31.19
TXN-00017597,968.34
TXN-00045682,684.01
TXN-00034218,718.39
TXN-00047759,227.96
CORRUPT_DATA_#@!,996.77
TXN-00067083,396.7
TXN-00097187,118.72
TXN-00063784,126.57
TXN-00002086,376.96
TXN-00032902,668.94
CORRUPT_DATA_#@!,980.16
TXN-00013380,943.35
TXN-00008166,30.91
TXN-00085818,457.44
TXN-00087681,770.5
TXN-00089029,956.46
TXN-00032934,731.58
TXN-00000621,150.84
TXN-00092834,910.76
TXN-00096904,614.72
TXN-00022161,285.64
TXN-00019874,899.09
TXN-00021087,216.29
TXN-00003522,210.77
TXN-00081216,615.25
TXN-00071848,894.77
TXN-00018927,628.28
TXN-00057012,364.18
TXN-00020921,355.37
CORRUPT_DATA_#@!,578.32
TXN-00067661,591.92
TXN-00095641,471.22
TXN-00095782,697.77
CORRUPT_DATA_#@!,617.68
TXN-00023657,896.62
TXN-00031815,970.05
TXN-00054205,979.28
TXN-00089171,305.89
TXN-00016076,564.76
TXN-00007070,443.37
TXN-00021286,753.15
TXN-00018548,977.78
TXN-00028169,728.5
TXN-00000213,274.01
TXN-00099832,106.16
TXN-00021617,770.47
TXN-00038146,350.46
CORRUPT_DATA_#@!,15.45
TXN-00013421,899.49
TXN-00008804,21.94
TXN-00017578,22.92
TXN-00092282,59.07
TXN-00018225,846.72
TXN-00090888,491.84
TXN-00026801,340.45
TXN-00000028,671.81
TXN-00076986,82.83
TXN-00033106,33.21
CORRUPT_DATA_#@!,573.41
TXN-00038797,981.25
TXN-00008400,702.78
TXN-00019417,589.82
TXN-00009305,528.24
TXN-00071556,912.27
TXN-00026590,62.86
TXN-00088372,792.38
TXN-00029771,926.96
TXN-00086227,594.1
TXN-00011426,348.46
TXN-00009640,955.93
CORRUPT_DATA_#@!,145.8
TXN-00039449,635.23
TXN-00051379,532.64
TXN-00037665,258.04
TXN-00055395,291.75
CORRUPT_DATA_#@!,117.94
TXN-00078357,125.96
TXN-00048625,209.9
TXN-00033440,438.68
